0.829575 82.17016
0.825741  82.174
0.821912 82.17783
0.818088 82.18166
 0.81427 82.18549
0.810456 82.18931
0.806648 82.19312
0.802845 82.19692
0.799048 82.20073
0.795255 82.20453
0.791468 82.20832
0.787686 82.21211
0.783909 82.2159
0.780137 82.21967
0.776371 82.22344
0.772609 82.22721
0.768853 82.23097
0.765102 82.23473
0.761357 82.23849
0.757616 82.24223
0.753881 82.24597
0.750151 82.2497
0.746426 82.25344
0.742706 82.25716
0.738991 82.26088
0.735282 82.2646
0.731578 82.2683
0.727879 82.27201
0.724185 82.27571
0.720496 82.27941
0.716813 82.28309
0.713135 82.28677
0.709462 82.29046
0.705794 82.29413
0.702131 82.2978
0.698474 82.30145
0.694822 82.30511
0.691175 82.30877
0.687533 82.31242
0.683896 82.31606
0.680265 82.31969
0.676639 82.32332
0.673018 82.32695
0.669402 82.33057
0.665791 82.33419
0.662186 82.3378
0.658586 82.3414
 0.65499  82.345
0.651401 82.34859
0.647816 82.35219
0.644237 82.35577
0.640662 82.35935
0.637093 82.36292
0.633529 82.36649
0.629971 82.37006
0.626417 82.37361
0.622869 82.37717
0.619326 82.38071
0.615788 82.38425
0.612255 82.38779
0.608728 82.39133
0.605205 82.39485
0.601688 82.39838
0.598176 82.40189
 0.59467 82.4054
0.591168 82.40891
0.587672 82.41241
0.584181 82.4159
0.580695 82.4194
0.577214 82.42287
0.573738 82.42635
0.570268 82.42983
0.566803 82.4333
0.563343 82.43677
0.559888 82.44022
0.556439 82.44367
0.552994 82.44712
0.549555 82.45057
0.546121 82.45401
0.542692 82.45744
0.539269 82.46086
 0.53585 82.46429
0.532437 82.4677
0.529029 82.47112
0.525626 82.47453
0.522229 82.47792
0.518836 82.48132
0.515449 82.48471
0.512067 82.4881
 0.50869 82.49148
0.505319 82.49485
0.501952 82.49821
0.498591 82.50158
0.854383 83.14531
0.850513 83.14919
0.846648 83.15306
0.842788 83.15692
0.838934 83.16078
0.835084 83.16464
0.831241 83.16849
0.827402 83.17234
0.823569 83.17618
 0.81974 83.18001
0.815918 83.18384
  0.8121 83.18766
0.808288 83.19148
 0.80448 83.1953
0.800679 83.1991
0.796882 83.2029
0.793091 83.2067
0.789305 83.21049
0.785524 83.21429
0.781748 83.21806
0.777978 83.22184
0.774213 83.22561
0.770453 83.22938
0.766698 83.23314
0.762949 83.23689
0.759205 83.24065
0.755466 83.24438
0.751733 83.24812
0.748004 83.25186
0.744281 83.25559
0.740564 83.25932
0.736851 83.26303
0.733144 83.26674
0.729442 83.27045
0.725745 83.27415
0.722053 83.27785
0.718367 83.28155
0.714686 83.28522
 0.71101 83.28891
 0.70734 83.29259
0.703675 83.29626
0.700015 83.29993
 0.69636 83.30358
 0.69271 83.30724
0.689066 83.31088
0.685427 83.31453
0.681793 83.31817
0.678165 83.32181
0.674542 83.32542
0.670924 83.32905
0.667311 83.33267
0.663704 83.33628
0.660101 83.33989
0.656504 83.34349
0.652913 83.34708
0.649326 83.35068
0.645745 83.35426
0.642169 83.35785
0.638598 83.36143
0.635033 83.36499
0.631473 83.36855
0.627918 83.37212
0.624368 83.37567
0.620824 83.37922
0.617285 83.38276
0.613751 83.3863
0.610222 83.38983
0.606699 83.39336
0.603181 83.39689
0.599668 83.40041
 0.59616 83.40391
0.592658 83.40742
 0.58916 83.41092
0.585669 83.41442
0.582182 83.41791
0.578701 83.42139
0.575224 83.42487
0.571754 83.42834
0.568288 83.43182
0.564828 83.43529
0.561373 83.43874
0.557923 83.44219
0.554478 83.44564
0.551039 83.44909
0.547605 83.45252
0.544176 83.45596
0.540752 83.45939
0.537334 83.46281
0.533921 83.46622
0.530513 83.46964
 0.52711 83.47305
0.523713 83.47645
0.520321 83.47984
0.516934 83.48322
0.513553 83.48661
0.510176 83.48999
0.506805 83.49337
 0.50344 83.49674
0.500079 83.5001
0.496724 83.50346
0.852206 84.1475
0.848337 84.15138
0.844472 84.15525
0.840613 84.15911
0.836759 84.16297
 0.83291 84.16683
0.829067 84.17068
0.825229 84.17453
0.821396 84.17837
0.817569 84.1822
0.813747 84.18603
 0.80993 84.18985
0.806119 84.19366
0.802313 84.19748
0.798512 84.20128
0.794716 84.20509
0.790926 84.20889
0.787141 84.21268
0.783362 84.21646
0.779587 84.22025
0.775818 84.22401
0.772055 84.22778
0.768296 84.23155
0.764544 84.23531
0.760796 84.23907
0.757053 84.24281
0.753316 84.24655
0.749585 84.25029
0.745858 84.25402
0.742137 84.25775
0.738421 84.26147
0.734711 84.26518
0.731005 84.2689
0.727306 84.27261
0.723611 84.27631
0.719922   84.28
0.716238 84.28369
0.712559 84.28737
0.708886 84.29105
0.705218 84.29472
0.701555 84.29839
0.697898 84.30206
0.694246 84.30571
0.690599 84.30936
0.686957 84.31301
0.683321 84.31665
 0.67969 84.32029
0.676065 84.32392
0.672445 84.32754
 0.66883 84.33116
 0.66522 84.33478
0.661616 84.33839
0.658017  84.342
0.654423 84.34559
0.650835 84.34918
0.647252 84.35277
0.643674 84.35635
0.640102 84.35993
0.636535 84.3635
0.632973 84.36707
0.629416 84.37063
0.625865 84.37418
0.622319 84.37774
0.618779 84.38128
0.615243 84.38482
0.611714 84.38835
0.608189 84.39188
 0.60467 84.39541
0.601156 84.39893
0.597647 84.40244
0.594144 84.40594
0.590646 84.40945
0.587153 84.41294
0.583665 84.41644
0.580183 84.41992
0.576706 84.42341
0.573235 84.42687
0.569769 84.43035
0.566308 84.43382
0.562852 84.43727
0.559402 84.44073
0.555957 84.44418
0.552517 84.44762
0.549083 84.45106
0.545654 84.45449
 0.54223 84.45792
0.538812 84.46134
0.535399 84.46475
0.531991 84.46817
0.528589 84.47157
0.525192 84.47498
  0.5218 84.47837
0.518413 84.48176
0.515032 84.48515
0.511656 84.48853
0.508286 84.4919
 0.50492 84.49527
 0.50156 84.49863
0.498206 84.50198
0.494856 84.50534
0.850031 85.1497
0.846161 85.15357
0.842297 85.15744
0.838438 85.1613
0.834585 85.16516
0.830736 85.16902
0.826894 85.17287
0.823056 85.17672
0.819224 85.18056
0.815398 85.18438
0.811577 85.18821
0.807761 85.19203
 0.80395 85.19585
0.800145 85.19967
0.796345 85.20347
0.792551 85.20727
0.788762 85.21107
0.784978 85.21485
  0.7812 85.21864
0.777427 85.22242
0.773659 85.22619
0.769897 85.22996
 0.76614 85.23372
0.762389 85.23748
0.758643 85.24123
0.754902 85.24498
0.751167 85.24872
0.747437 85.25246
0.743712 85.25619
0.739993 85.25991
0.736279 85.26363
0.732571 85.26734
0.728868 85.27105
 0.72517 85.27476
0.721477 85.27846
 0.71779 85.28215
0.714109 85.28584
0.710432 85.28951
0.706761 85.29319
0.703096 85.29686
0.699436 85.30053
0.695781 85.30419
0.692132 85.30784
0.688487 85.31149
0.684849 85.31513
0.681215 85.31877
0.677588 85.32241
0.673965 85.32603
0.670348 85.32965
0.666736 85.33327
0.663129 85.33688
0.659528 85.34049
0.655933 85.34409
0.652342 85.34768
0.648757 85.35127
0.645178 85.35486
0.641603 85.35844
0.638034 85.36201
0.634471 85.36559
0.630913 85.36914
 0.62736 85.3727
0.623812 85.37625
 0.62027 85.3798
0.616734 85.38334
0.613202 85.38687
0.609677 85.3904
0.606156 85.39393
0.602641 85.39745
0.599131 85.40096
0.595626 85.40448
0.592127 85.40797
0.588634 85.41148
0.585145 85.41496
0.581662 85.41846
0.578185 85.42194
0.574712 85.42542
0.571246 85.42888
0.567784 85.43235
0.564328 85.43581
0.560877 85.43926
0.557432 85.44272
0.553992 85.44615
0.550557 85.44959
0.547128 85.45303
0.543704 85.45646
0.540285 85.45988
0.536872 85.46329
0.533464 85.46671
0.530062 85.47011
0.526665 85.47351
0.523273 85.47691
0.519887 85.4803
0.516506 85.48368
 0.51313 85.48706
 0.50976 85.49043
0.506395 85.4938
0.503036 85.49717
0.499681 85.50053
0.496333 85.50388
0.492989 85.50722
0.847855 86.15188
0.843986 86.15575
0.840122 86.15963
0.836263 86.16349
 0.83241 86.16735
0.828563 86.1712
0.824721 86.17506
0.820884 86.17889
0.817053 86.18274
0.813227 86.18656
0.809406 86.19039
0.805591 86.19421
0.801782 86.19803
0.797978 86.20184
0.794179 86.20564
0.790385 86.20944
0.786598 86.21323
0.782815 86.21703
0.779038 86.22081
0.775266 86.22459
  0.7715 86.22836
 0.76774 86.23212
0.763984 86.23589
0.760234 86.23965
 0.75649 86.24339
0.752751 86.24714
0.749017 86.25088
0.745289 86.25461
0.741566 86.25834
0.737849 86.26206
0.734137 86.26579
0.730431 86.26949
 0.72673 86.27319
0.723034 86.2769
0.719344 86.28059
0.715659 86.28429
 0.71198 86.28797
0.708306 86.29165
0.704637 86.29532
0.700974 86.29899
0.697317 86.30266
0.693664 86.30631
0.690018 86.30996
0.686376 86.31361
 0.68274 86.31725
 0.67911 86.32088
0.675485 86.32452
0.671865 86.32815
0.668251 86.33176
0.664642 86.33537
0.661039 86.33898
0.657441 86.34258
0.653848 86.34618
0.650261 86.34977
 0.64668 86.35336
0.643103 86.35694
0.639533 86.36052
0.635967 86.36409
0.632407 86.36765
0.628853 86.37121
0.625304 86.37476
 0.62176 86.37831
0.618222 86.38186
0.614689 86.38539
0.611162 86.38892
 0.60764 86.39245
0.604123 86.39597
0.600612 86.39949
0.597106  86.403
0.593606 86.4065
0.590111   86.41
0.586622 86.41349
0.583138 86.41698
0.579659 86.42046
0.576186 86.42394
0.572719 86.42741
0.569256 86.43088
0.565799 86.43434
0.562348 86.4378
0.558902 86.44125
0.555462 86.44469
0.552026 86.44813
0.548597 86.45156
0.545173 86.45499
0.541754 86.45841
 0.53834 86.46183
0.534932 86.46525
 0.53153 86.46864
0.528133 86.47205
0.524741 86.47544
0.521355 86.47884
0.517974 86.48222
0.514598 86.4856
0.511228 86.48897
0.507864 86.49234
0.504505 86.4957
0.501151 86.49906
0.497803 86.50241
 0.49446 86.50575
0.491122 86.50909
0.845679 87.15407
 0.84181 87.15795
0.837947 87.16182
0.834089 87.16568
0.830236 87.16954
0.826389 87.17339
0.822548 87.17725
0.818711 87.18108
0.814881 87.18492
0.811056 87.18875
0.807236 87.19258
0.803422 87.1964
0.799613 87.20022
 0.79581 87.20403
0.792012 87.20782
 0.78822 87.21162
0.784433 87.21542
0.780652 87.21921
0.776877 87.22299
0.773106 87.22677
0.769341 87.23053
0.765582 87.2343
0.761828 87.23806
 0.75808 87.24181
0.754337 87.24557
  0.7506 87.24931
0.746868 87.25304
0.743142 87.25677
0.739421 87.2605
0.735705 87.26422
0.731995 87.26794
0.728291 87.27164
0.724592 87.27535
0.720898 87.27905
 0.71721 87.28275
0.713528 87.28644
0.709851 87.29012
0.706179 87.29379
0.702513 87.29746
0.698853 87.30113
0.695198 87.30479
0.691548 87.30845
0.687904 87.31209
0.684265 87.31573
0.680632 87.31937
0.677004 87.32301
0.673382 87.32664
0.669765 87.33026
0.666154 87.33387
0.662548 87.33748
0.658948 87.34109
0.655354 87.34469
0.651764 87.34828
 0.64818 87.35187
0.644602 87.35545
0.641029 87.35903
0.637462 87.3626
  0.6339 87.36617
0.630344 87.36974
0.626793 87.37328
0.623248 87.37683
0.619708 87.38038
0.616173 87.38392
0.612644 87.38746
0.609121 87.39098
0.605603 87.3945
 0.60209 87.39802
0.598583 87.40153
0.595082 87.40504
0.591586 87.40854
0.588095 87.41203
 0.58461 87.41552
0.581131 87.41901
0.577657 87.42249
0.574188 87.42596
0.570725 87.42943
0.567267 87.43288
0.563815 87.43634
0.560368 87.43979
0.556927 87.44324
0.553491 87.44668
0.550061 87.4501
0.546636 87.45354
0.543217 87.45696
0.539804 87.46038
0.536395 87.46379
0.532992 87.4672
0.529595 87.4706
0.526203 87.47399
0.522817 87.47738
0.519436 87.48077
0.516061 87.48415
0.512691 87.48752
0.509327 87.49088
0.505968 87.49425
0.502614 87.4976
0.499266 87.50096
0.495924 87.5043
0.492587 87.50764
0.489255 87.51098
0.843504 88.15627
0.839635 88.16014
0.835772 88.16401
0.831914 88.16787
0.828062 88.17173
0.824216 88.17558
0.820375 88.17944
0.816539 88.18327
0.812709 88.18711
0.808885 88.19094
0.805066 88.19476
0.801253 88.19859
0.797445 88.2024
0.793643 88.20621
0.789846 88.21001
0.786055 88.21381
0.782269 88.2176
0.778489 88.22138
0.774715 88.22517
0.770946 88.22894
0.767183 88.2327
0.763425 88.23647
0.759672 88.24023
0.755926 88.24399
0.752184 88.24773
0.748449 88.25147
0.744719 88.2552
0.740994 88.25893
0.737275 88.26266
0.733561 88.26638
0.729854 88.2701
0.726151 88.2738
0.722454 88.2775
0.718763 88.2812
0.715077 88.2849
0.711397 88.28858
0.707722 88.29227
0.704053 88.29593
0.700389 88.2996
0.696731 88.30327
0.693079 88.30692
0.689432 88.31058
 0.68579 88.31422
0.682154 88.31786
0.678524 88.3215
0.674899 88.32513
 0.67128 88.32876
0.667666 88.33237
0.664058 88.33598
0.660455 88.33959
0.656858 88.34319
0.653266 88.34679
 0.64968 88.35039
  0.6461 88.35397
0.642525 88.35754
0.638955 88.36112
0.635392 88.36469
0.631833 88.36826
 0.62828 88.37181
0.624733 88.37536
0.621192 88.37891
0.617655 88.38245
0.614125 88.38599
  0.6106 88.38952
 0.60708 88.39304
0.603566 88.39655
0.600058 88.40007
0.596555 88.40357
0.593057 88.40708
0.589566 88.41058
0.586079 88.41406
0.582599 88.41755
0.579123 88.42103
0.575654 88.4245
 0.57219 88.42797
0.568731 88.43143
0.565278 88.43488
0.561831 88.43834
0.558389 88.44179
0.554952 88.44523
0.551521 88.44866
0.548096 88.45209
0.544676 88.45551
0.541262 88.45893
0.537853 88.46234
 0.53445 88.46575
0.531053 88.46915
0.527661 88.47254
0.524274 88.47594
0.520893 88.47932
0.517518 88.4827
0.514148 88.48608
0.510784 88.48943
0.507425 88.4928
0.504072 88.49615
0.500724 88.49951
0.497382 88.50286
0.494045 88.5062
0.490714 88.50953
0.487388 88.51286
0.841329 89.15845
 0.83746 89.16232
0.833597 89.1662
 0.82974 89.17005
0.825888 89.17391
0.822042 89.17776
0.818202 89.18162
0.814367 89.18546
0.810538 89.18929
0.806714 89.19312
0.802896 89.19695
0.799084 89.20076
0.795277 89.20457
0.791476 89.20839
 0.78768 89.21218
 0.78389 89.21598
0.780106 89.21977
0.776327 89.22356
0.772554 89.22734
0.768786 89.23111
0.765024 89.23487
0.761268 89.23864
0.757517 89.24239
0.753772 89.24615
0.750032 89.24989
0.746298 89.25364
 0.74257 89.25736
0.738847 89.26109
0.735129 89.26482
0.731418 89.26854
0.727712 89.27225
0.724011 89.27595
0.720317 89.27965
0.716627 89.28335
0.712944 89.28703
0.709266 89.29072
0.705593 89.2944
0.701927 89.29807
0.698265 89.30173
 0.69461 89.3054
 0.69096 89.30905
0.687315 89.31271
0.683676 89.31635
0.680043 89.31998
0.676416 89.32362
0.672794 89.32724
0.669177 89.33086
0.665566 89.33448
0.661961 89.33809
0.658362 89.34169
0.654768 89.34529
0.651179 89.34888
0.647596 89.35248
0.644019 89.35605
0.640448 89.35963
0.636882 89.3632
0.633321 89.36677
0.629766 89.37033
0.626217 89.37389
0.622674 89.37743
0.619135 89.38097
0.615603 89.38451
0.612076 89.38804
0.608555 89.39157
0.605039 89.39508
 0.60153 89.3986
0.598025 89.40211
0.594526 89.40561
0.591033 89.40911
0.587546 89.41261
0.584063 89.41608
0.580587 89.41956
0.577116 89.42304
0.573651 89.42651
0.570192 89.42998
0.566738 89.43343
0.563289 89.43688
0.559846 89.44033
0.556409 89.44377
0.552978 89.44721
0.549552 89.45064
0.546131 89.45406
0.542716 89.45748
0.539307 89.46089
0.535904 89.4643
0.532506 89.4677
0.529113 89.4711
0.525726 89.47449
0.522345 89.47787
 0.51897 89.48125
  0.5156 89.48463
0.512235  89.488
0.508876 89.49135
0.505523 89.49471
0.502176 89.49806
0.498834 89.50141
0.495497 89.50475
0.492166 89.50809
0.488841 89.51141
0.485522 89.51473
0.839153 90.16064
0.835285 90.16452
0.831423 90.16839
0.827566 90.17224
0.823715 90.1761
0.819869 90.17995
0.816029 90.18381
0.812195 90.18764
0.808366 90.19148
0.804544 90.1953
0.800726 90.19913
0.796915 90.20295
0.793109 90.20676
0.789309 90.21057
0.785514 90.21436
0.781725 90.21816
0.777942 90.22195
0.774164 90.22574
0.770392 90.22952
0.766626 90.23329
0.762865 90.23705
 0.75911 90.24081
0.755361 90.24457
0.751617 90.24832
0.747879 90.25206
0.744147 90.25581
 0.74042 90.25953
0.736699 90.26326
0.732984 90.26698
0.729274 90.2707
 0.72557 90.27441
0.721872 90.27811
0.718179 90.28181
0.714492 90.2855
0.710811 90.28918
0.707135 90.29287
0.703465 90.29655
  0.6998 90.30021
0.696141 90.30387
0.692488 90.30753
0.688841 90.31119
0.685199 90.31483
0.681563 90.31847
0.677932 90.32211
0.674308 90.32574
0.670688 90.32936
0.667075 90.33298
0.663467 90.3366
0.659865 90.3402
0.656268 90.3438
0.652677 90.3474
0.649092 90.35099
0.645512 90.35458
0.641939 90.35815
 0.63837 90.36172
0.634808 90.36529
0.631251 90.36885
0.627699 90.37241
0.624154 90.37596
0.620614 90.3795
 0.61708 90.38304
0.613551 90.38657
0.610028 90.39011
0.606511 90.39363
0.602999 90.39714
0.599493 90.40065
0.595993 90.40415
0.592498 90.40765
0.589009 90.41115
0.585525 90.41463
0.582048 90.41811
0.578576 90.42159
0.575109 90.42506
0.571648 90.42853
0.568193 90.43199
0.564744 90.43545
  0.5613 90.43889
0.557862 90.44233
0.554429 90.44577
0.551003 90.4492
0.547582 90.45262
0.544166 90.45604
0.540756 90.45945
0.537352 90.46286
0.533954 90.46626
0.530561 90.46967
0.527173 90.47305
0.523792 90.47643
0.520416 90.47981
0.517046 90.48319
0.513681 90.48656
0.510322 90.48992
0.506969 90.49327
0.503622 90.49663
 0.50028 90.49997
0.496943 90.50331
0.493613 90.50665
0.490288 90.50998
0.486968 90.51329
0.483655 90.51661
0.836978 91.16283
 0.83311 91.16671
0.829248 91.17058
0.825392 91.17444
0.821541 91.17829
0.817696 91.18214
0.813857 91.18599
0.810023 91.18983
0.806195 91.19367
0.802373 91.19749
0.798557 91.20132
0.794746 91.20513
0.790941 91.20895
0.787142 91.21275
0.783348 91.21655
 0.77956 91.22034
0.775778 91.22413
0.772002 91.22791
0.768231 91.23169
0.764466 91.23547
0.760707 91.23923
0.756953 91.24298
0.753206 91.24674
0.749463 91.25049
0.745727 91.25423
0.741996 91.25797
0.738271 91.2617
0.734552 91.26542
0.730839 91.26914
0.727131 91.27286
0.723429 91.27657
0.719732 91.28026
0.716042 91.28396
0.712357 91.28765
0.708678 91.29134
0.705004 91.29501
0.701336 91.29869
0.697674 91.30235
0.694018 91.30602
0.690367 91.30967
0.686722 91.31332
0.683083 91.31697
0.679449 91.3206
0.675822 91.32423
  0.6722 91.32787
0.668583 91.33148
0.664973 91.33511
0.661368 91.33871
0.657768 91.34231
0.654175 91.34591
0.650587 91.3495
0.647005 91.3531
0.643429 91.35667
0.639858 91.36024
0.636293 91.36382
0.632734 91.36738
0.629181 91.37094
0.625633 91.3745
0.622091 91.37804
0.618554 91.38158
0.615024 91.38511
0.611499 91.38864
 0.60798 91.39217
0.604466 91.39568
0.600958 91.39919
0.597456 91.4027
 0.59396 91.4062
 0.59047 91.4097
0.586985 91.41319
0.583505 91.41667
0.580032 91.42014
0.576564 91.42361
0.573102 91.42709
0.569646 91.43055
0.566195 91.43401
 0.56275 91.43745
0.559311 91.44089
0.555878 91.44433
 0.55245 91.44776
0.549028 91.45119
0.545612 91.45461
0.542201 91.45802
0.538796 91.46143
0.535397 91.46483
0.532004 91.46823
0.528616 91.47163
0.525234 91.47501
0.521858 91.47839
0.518487 91.48176
0.515122 91.48513
0.511763 91.48849
 0.50841 91.49185
0.505062 91.49519
 0.50172 91.49854
0.498384 91.50188
0.495053 91.50522
0.491728 91.50854
0.488409 91.51187
0.485096 91.51518
0.481788 91.51849
0.834803 92.16502
0.830936 92.16889
0.827074 92.17276
0.823218 92.17662
0.819368 92.18047
0.815523 92.18433
0.811684 92.18817
0.807851 92.19202
0.804024 92.19585
0.800203 92.19967
0.796387 92.20349
0.792577 92.20731
0.788773 92.21112
0.784975 92.21493
0.781183 92.21872
0.777396 92.22252
0.773615 92.2263
 0.76984 92.23009
 0.76607 92.23386
0.762307 92.23763
0.758549 92.24139
0.754797 92.24515
 0.75105 92.2489
 0.74731 92.25266
0.743575 92.25639
0.739846 92.26013
0.736123 92.26385
0.732405 92.26758
0.728693 92.27129
0.724988 92.27501
0.721287 92.27872
0.717593 92.28241
0.713905 92.2861
0.710222 92.28979
0.706545 92.29348
0.702873 92.29716
0.699208 92.30083
0.695548 92.30448
0.691894 92.30814
0.688246 92.3118
0.684604 92.31545
0.680967 92.31909
0.677336 92.32272
0.673711 92.32635
0.670092 92.32998
0.666478 92.3336
0.662871 92.33721
0.659269 92.34082
0.655672 92.34441
0.652082 92.34801
0.648497 92.3516
0.644918 92.35519
0.641345 92.35876
0.637778 92.36234
0.634216 92.3659
0.630661 92.36946
 0.62711 92.37302
0.623566 92.37657
0.620028 92.38011
0.616495 92.38364
0.612968 92.38718
0.609447 92.3907
0.605932 92.39423
0.602422 92.39774
0.598918 92.40124
 0.59542 92.40475
0.591928 92.40824
0.588441 92.41174
0.584961 92.41522
0.581486 92.4187
0.578016 92.42216
0.574553 92.42564
0.571095 92.4291
0.567644 92.43256
0.564197  92.436
0.560757 92.43945
0.557323 92.44289
0.553894 92.44632
0.550471 92.44975
0.547054 92.45317
0.543642 92.45659
0.540236 92.45999
0.536836 92.46339
0.533442 92.4668
0.530054 92.47018
0.526671 92.47357
0.523295 92.47696
0.519924 92.48032
0.516558 92.4837
0.513199 92.48706
0.509845 92.49042
0.506497 92.49377
0.503155 92.49711
0.499819 92.50045
0.496488 92.50378
0.493163 92.50711
0.489844 92.51044
0.486531 92.51376
0.483223 92.51706
0.479921 92.52036
0.832628 93.16721
0.828761 93.17108
  0.8249 93.17495
0.821044 93.17881
0.817194 93.18266
 0.81335 93.18652
0.809512 93.19036
 0.80568 93.19421
0.801853 93.19804
0.798033 93.20186
0.794218 93.20568
0.790409 93.2095
0.786606 93.21331
0.782808 93.21711
0.779017 93.2209
0.775231 93.22469
0.771451 93.22849
0.767677 93.23226
0.763909 93.23604
0.760147 93.23981
0.756391 93.24357
 0.75264 93.24732
0.748895 93.25108
0.745156 93.25482
0.741423 93.25856
0.737696 93.2623
0.733974 93.26601
0.730258 93.26974
0.726548 93.27345
0.722844 93.27717
0.719146 93.28087
0.715454 93.28456
0.711767 93.28825
0.708087 93.29195
0.704412 93.29562
0.700743 93.2993
 0.69708 93.30297
0.693422 93.30663
0.689771 93.31029
0.686125 93.31393
0.682485 93.31758
0.678851 93.32122
0.675223 93.32485
0.671601 93.32848
0.667984 93.3321
0.664373 93.33572
0.660769 93.33933
0.657169 93.34293
0.653576 93.34653
0.649989 93.35012
0.646407 93.35371
0.642832 93.35729
0.639262 93.36086
0.635698 93.36443
0.632139  93.368
0.628587 93.37155
 0.62504 93.37511
  0.6215 93.37865
0.617965 93.38219
0.614436 93.38572
0.610913 93.38924
0.607395 93.39277
0.603884 93.39629
0.600378 93.3998
0.596878 93.4033
0.593384 93.4068
0.589896 93.41029
0.586413 93.41378
0.582937 93.41726
0.579466 93.42074
0.576001 93.4242
0.572542 93.42767
0.569089 93.43112
0.565641 93.43457
  0.5622 93.43802
0.558764 93.44146
0.555334 93.44489
 0.55191 93.44832
0.548491 93.45174
0.545079 93.45516
0.541673 93.45857
0.538272 93.46197
0.534877 93.46537
0.531488 93.46877
0.528104 93.47215
0.524727 93.47553
0.521355 93.47891
 0.51799 93.48227
 0.51463 93.48563
0.511275  93.489
0.507927 93.49235
0.504585 93.4957
0.501248 93.49903
0.497917 93.50237
0.494592 93.50569
0.491273 93.50902
 0.48796 93.51234
0.484652 93.51565
0.481351 93.51894
0.478055 93.52225
0.830454 94.1694
0.826587 94.17328
0.822726 94.17715
 0.81887  94.181
0.815021 94.18485
0.811178 94.18871
 0.80734 94.19255
0.803508 94.19639
0.799683 94.20023
0.795863 94.20405
0.792049 94.20786
 0.78824 94.21169
0.784438 94.21549
0.780642 94.21929
0.776852 94.22308
0.773067 94.22688
0.769288 94.23066
0.765516 94.23444
0.761749 94.23822
0.757988 94.24199
0.754232 94.24574
0.750483 94.2495
 0.74674 94.25325
0.743002 94.25699
0.739271 94.26073
0.735545 94.26447
0.731825 94.26818
0.728112 94.2719
0.724404 94.27562
0.720701 94.27933
0.717005 94.28303
0.713315 94.28672
 0.70963 94.29041
0.705952 94.2941
0.702279 94.29778
0.698612 94.30145
0.694952 94.30511
0.691297 94.30877
0.687648 94.31242
0.684004 94.31607
0.680367 94.31972
0.676735 94.32336
 0.67311 94.32698
 0.66949 94.3306
0.665877 94.33423
0.662269 94.33784
0.658667 94.34145
0.655071 94.34505
 0.65148 94.34864
0.647896 94.35223
0.644318 94.35581
0.640745 94.35939
0.637178 94.36297
0.633618 94.36652
0.630063 94.37009
0.626514 94.37364
0.622971 94.37719
0.619433 94.38073
0.615902 94.38427
0.612377 94.38779
0.608857 94.39132
0.605343 94.39484
0.601836 94.39835
0.598334 94.40186
0.594838 94.40535
0.591348 94.40884
0.587864 94.41234
0.584385 94.41582
0.580913 94.4193
0.577446 94.42277
0.573986 94.42623
0.570531 94.42969
0.567082 94.43314
0.563639 94.43659
0.560202 94.44003
0.556771 94.44347
0.553345 94.44689
0.549926 94.45032
0.546512 94.45374
0.543105 94.45715
0.539703 94.46056
0.536307 94.46395
0.532917 94.46735
0.529533 94.47073
0.526155 94.47411
0.522783 94.47749
0.519416 94.48087
0.516056 94.48422
0.512701 94.48758
0.509352 94.49094
0.506009 94.49428
0.502672 94.49762
0.499341 94.50095
0.496016 94.50428
0.492697 94.50761
0.489383 94.51093
0.486076 94.51424
0.482774 94.51754
0.479478 94.52084
0.476188 94.52412
0.828279 95.17159
0.824413 95.17546
0.820552 95.17933
0.816697 95.18318
0.812848 95.18704
0.809005 95.19089
0.805168 95.19473
0.801337 95.19857
0.797512 95.20241
0.793693 95.20622
 0.78988 95.21004
0.786072 95.21386
0.782271 95.21767
0.778476 95.22147
0.774686 95.22526
0.770903 95.22905
0.767125 95.23283
0.763354 95.23661
0.759588 95.24039
0.755828 95.24416
0.752075 95.24791
0.748327 95.25166
0.744585 95.25541
0.740849 95.25916
0.737119 95.26289
0.733395 95.26662
0.729677 95.27034
0.725965 95.27406
0.722259 95.27777
0.718559 95.28148
0.714864 95.28518
0.711176 95.28886
0.707494 95.29256
0.703817 95.29623
0.700147 95.29991
0.696482 95.30359
0.692824 95.30725
0.689171 95.31091
0.685524 95.31455
0.681884 95.3182
0.678249 95.32185
 0.67462 95.32548
0.670997 95.3291
 0.66738 95.33273
0.663769 95.33634
0.660164 95.33995
0.656565 95.34356
0.652972 95.34716
0.649384 95.35075
0.645803 95.35433
0.642228 95.35791
0.638659 95.36149
0.635095 95.36506
0.631538 95.36861
0.627986 95.37217
 0.62444 95.37572
0.620901 95.37926
0.617367 95.3828
0.613839 95.38634
0.610318 95.38986
0.606802 95.39338
0.603292 95.3969
0.599788 95.40041
 0.59629 95.40391
0.592798 95.4074
0.589312 95.41089
0.585831 95.41438
0.582357 95.41785
0.578889 95.42133
0.575427 95.4248
 0.57197 95.42825
 0.56852 95.43171
0.565075 95.43516
0.561637 95.4386
0.558204 95.44204
0.554778 95.44547
0.551357 95.44889
0.547942 95.45231
0.544533 95.45572
 0.54113 95.45913
0.537734 95.46253
0.534343 95.46592
0.530958 95.46931
0.527578 95.47269
0.524205 95.47607
0.520838 95.47945
0.517477 95.48281
0.514122 95.48616
0.510772 95.48952
0.507429 95.49287
0.504092 95.49621
 0.50076 95.49954
0.497434 95.50287
0.494115 95.50619
0.490801 95.50951
